abstract	S2L2FN2M2MASNtly
abstract	S2L2N2M2MASNtly
abstract	SGALSIDEtl
abstract	SO4tl
abstract	SPHINGStl
abstract	SPHMYLNtl
abstract	THFtl
abstract	THYMDtl
abstract	UDPACGALtl
abstract	UDPtl
abstract	Uritl
abstract	XYLtly
abstract	r0825
abstract	r0925
abstract	r0932
abstract	r0937
abstract	r0984
abstract	r0986
abstract	r0987
abstract	r1052
abstract	r1059
abstract	r1061
abstract	r1062
abstract	r1063
abstract	r1064
abstract	r1067
abstract	r1068
abstract	r1071
abstract	r1073
abstract	r1074
abstract	r1076
abstract	r1077
abstract	r1080
abstract	r1140
abstract	r1150
abstract	r1298
abstract	r1299
abstract	r1301
abstract	r1302
abstract	r1304
abstract	r1364
abstract	r1365
abstract	r1367
abstract	r1368
abstract	CARhPTtc
abstract	HIShPTtc
10fthf5glu_l	10FTHF5GLUtl	-a>
10fthf5glu_c	10FTHF5GLUtl	-a>
10fthf6glu_c	10FTHF6GLUtl	-a>
10fthf6glu_l	10FTHF6GLUtl	-a>
10fthf7glu_l	10FTHF7GLUtl	-a>
10fthf7glu_c	10FTHF7GLUtl	-a>
10fthf_c	10FTHFtl	-a>
10fthf_l	10FTHFtl	-a>
5dhf_l	5DHFtl	-a>
5dhf_c	5DHFtl	-a>
5thf_l	5THFtl	-a>
5thf_c	5THFtl	-a>
6dhf_l	6DHFtl	-a>
6dhf_c	6DHFtl	-a>
6thf_l	6THFtl	-a>
6thf_c	6THFtl	-a>
7dhf_l	7DHFtl	-a>
7dhf_c	7DHFtl	-a>
7thf_l	7THFtl	-a>
7thf_c	7THFtl	-a>
h_l	ABUTt2rL	-a>
h_c	ABUTt2rL	-a>
4abut_l	ABUTt2rL	-a>
4abut_c	ABUTt2rL	-a>
acgagbside_hs_l	ACGAGBSIDEtl	-a>
acgagbside_hs_c	ACGAGBSIDEtl	-a>
acgal_l	ACGALtly	-a>
acgal_c	ACGALtly	-a>
acgam_c	ACGAMtly	-a>
acgam_l	ACGAMtly	-a>
acgbgbside_hs_l	ACGBGBSIDEtl	-a>
acgbgbside_hs_c	ACGBGBSIDEtl	-a>
acnam_l	ACNAMlt	-a>
acnam_c	ACNAMlt	-a>
h_c	ACNAMlt	-a>
h_l	ACNAMlt	-a>
ade_l	ADEtl	-a>
ade_c	ADEtl	-a>
