ppi_c	CDS	-a>
ctp_c	CDS	-a>
h_c	CDS	-a>
pa_hs_c	CDS	-a>
ppi_m	CDSm	-a>
cdpdag_hs_m	CDSm	-a>
h_m	CDSm	-a>
ctp_m	CDSm	-a>
pa_hs_m	CDSm	-a>
cdpchol_c	CEPTC	-a>
pchol_hs_c	CEPTC	-a>
dag_hs_c	CEPTC	-a>
cmp_c	CEPTC	-a>
h_c	CEPTC	-a>
pe_hs_c	CEPTE	-a>
h_c	CEPTE	-a>
cmp_c	CEPTE	-a>
cdpea_c	CEPTE	-a>
dag_hs_c	CEPTE	-a>
coa_c	CHAT	-a>
accoa_c	CHAT	-a>
chol_c	CHAT	-a>
ach_c	CHAT	-a>
coa_n	CHATn	-a>
ach_n	CHATn	-a>
chol_n	CHATn	-a>
accoa_n	CHATn	-a>
pi_c	CHLP	-a>
h2o_c	CHLP	-a>
chol_c	CHLP	-a>
cholp_c	CHLP	-a>
cdpchol_c	CHLPCTD	-a>
ppi_c	CHLPCTD	-a>
ctp_c	CHLPCTD	-a>
h_c	CHLPCTD	-a>
cholp_c	CHLPCTD	-a>
atp_c	CHOLK	-a>
adp_c	CHOLK	-a>
h_c	CHOLK	-a>
chol_c	CHOLK	-a>
cholp_c	CHOLK	-a>
h_c	CLS_hs	-a>
cdpdag_hs_c	CLS_hs	-a>
cmp_c	CLS_hs	-a>
clpn_hs_c	CLS_hs	-a>
pglyc_hs_c	CLS_hs	-a>
cmpntm2amep_c	CPCTDTX	-a>
ntm2amep_c	CPCTDTX	-a>
ctp_c	CPCTDTX	-a>
ppi_c	CPCTDTX	-a>
h_c	CPCTDTX	-a>
h_c	DAGK_hs	-a>
atp_c	DAGK_hs	-a>
pa_hs_c	DAGK_hs	-a>
dag_hs_c	DAGK_hs	-a>
adp_c	DAGK_hs	-a>
dag_hs_n	DAGKn_hs	-a>
pa_hs_n	DAGKn_hs	-a>
atp_n	DAGKn_hs	-a>
h_n	DAGKn_hs	-a>
adp_n	DAGKn_hs	-a>
cmp2amep_c	EPCTX	-a>
ctp_c	EPCTX	-a>
h_c	EPCTX	-a>
2ameph_c	EPCTX	-a>
ppi_c	EPCTX	-a>
atp_c	ETHAK	-a>
