nadp_c	NOS1	-a>
h_c	NOS1	-a>
nwharg_c	NOS1	-a>
nadph_c	NOS1	-a>
arg_L_c	NOS1	-a>
h2o_c	NOS2	-a>
nadp_c	NOS2	-a>
h_c	NOS2	-a>
no_c	NOS2	-a>
nwharg_c	NOS2	-a>
citr_L_c	NOS2	-a>
o2_c	NOS2	-a>
nadph_c	NOS2	-a>
pro_L_m	P5CRm	-a>
h_m	P5CRm	-a>
nadph_m	P5CRm	-a>
1pyr5c_m	P5CRm	-a>
nadp_m	P5CRm	-a>
h2o_m	PHCDm	-a>
h_m	PHCDm	-a>
nad_m	PHCDm	-a>
nadh_m	PHCDm	-a>
1p3h5c_m	PHCDm	-a>
e4hglu_m	PHCDm	-a>
h2o_m	PHCHGSm	-a>
1p3h5c_m	PHCHGSm	-a>
h_m	PHCHGSm	-a>
4hglusa_m	PHCHGSm	-a>
pro_L_m	PRO1xm	-a>
nadh_m	PRO1xm	-a>
h_m	PRO1xm	-a>
1pyr5c_m	PRO1xm	-a>
nad_m	PRO1xm	-a>
akg_r	PROAKGOX1r	-a>
o2_r	PROAKGOX1r	-a>
co2_r	PROAKGOX1r	-a>
pro_L_r	PROAKGOX1r	-a>
4hpro_LT_r	PROAKGOX1r	-a>
succ_r	PROAKGOX1r	-a>
1pyr5c_c	PROD2	-a>
pro_L_c	PROD2	-a>
fad_c	PROD2	-a>
fadh2_c	PROD2	-a>
h_c	PROD2	-a>
pro_L_m	PROD2m	-a>
fadh2_m	PROD2m	-a>
h_m	PROD2m	-a>
fad_m	PROD2m	-a>
1pyr5c_m	PROD2m	-a>
coa_c	PTRCAT1	-a>
ptrc_c	PTRCAT1	-a>
aprut_c	PTRCAT1	-a>
accoa_c	PTRCAT1	-a>
h_c	PTRCAT1	-a>
4abutn_c	PTRCOX1	-a>
h2o_c	PTRCOX1	-a>
nh4_c	PTRCOX1	-a>
h2o2_c	PTRCOX1	-a>
ptrc_c	PTRCOX1	-a>
o2_c	PTRCOX1	-a>
2kmb_c	UNK2	-a>
