citr_L_m	OCBTm	-a>
orn_m	OCBTm	-a>
h_m	OCBTm	-a>
pi_m	OCBTm	-a>
orn_c	ORNDC	-a>
ptrc_c	ORNDC	-a>
h_c	ORNDC	-a>
co2_c	ORNDC	-a>
glu_L_m	ORNTArm	-a>
akg_m	ORNTArm	-a>
glu5sa_m	ORNTArm	-a>
orn_m	ORNTArm	-a>
thf_m	SARDHm	-a>
fadh2_m	SARDHm	-a>
fad_m	SARDHm	-a>
sarcs_m	SARDHm	-a>
mlthf_m	SARDHm	-a>
gly_m	SARDHm	-a>
5mta_c	SPMS	-a>
ptrc_c	SPMS	-a>
ametam_c	SPMS	-a>
h_c	SPMS	-a>
spmd_c	SPMS	-a>
sprm_c	SPRMS	-a>
5mta_c	SPRMS	-a>
ametam_c	SPRMS	-a>
h_c	SPRMS	-a>
spmd_c	SPRMS	-a>
adp_m	r0034	-a>
nh4_m	r0034	-a>
atp_m	r0034	-a>
h2o_m	r0034	-a>
h_m	r0034	-a>
pi_m	r0034	-a>
cbp_m	r0034	-a>
co2_m	r0034	-a>
h2o_m	r0074	-a>
glu_L_m	r0074	-a>
glu5sa_m	r0074	-a>
h_m	r0074	-a>
nad_m	r0074	-a>
nadh_m	r0074	-a>
h2o_c	r0085	-a>
HC00591_c	r0085	-a>
akg_c	r0085	-a>
nh4_c	r0085	-a>
HC00591_m	r0086	-a>
h2o_m	r0086	-a>
akg_m	r0086	-a>
nh4_m	r0086	-a>
pyr_c	r0156	-a>
ala_L_c	r0156	-a>
gln_L_c	r0156	-a>
HC00591_c	r0156	-a>
HC00591_m	r0157	-a>
pyr_m	r0157	-a>
ala_L_m	r0157	-a>
gln_L_m	r0157	-a>
h2o_c	RE0688C	-a>
h2o2_c	RE0688C	-a>
nh4_c	RE0688C	-a>
sprm_c	RE0688C	-a>
CE1935_c	RE0688C	-a>
o2_c	RE0688C	-a>
CE1935_e	RE0688E	-a>
nh4_e	RE0688E	-a>
h2o2_e	RE0688E	-a>
h2o_e	RE0688E	-a>
o2_e	RE0688E	-a>
sprm_e	RE0688E	-a>
nh4_x	RE0688X	-a>
sprm_x	RE0688X	-a>
CE1935_x	RE0688X	-a>
o2_x	RE0688X	-a>
h2o_x	RE0688X	-a>
h2o2_x	RE0688X	-a>
CE1940_c	RE0689C	-a>
spmd_c	RE0689C	-a>
h2o_c	RE0689C	-a>
h2o2_c	RE0689C	-a>
o2_c	RE0689C	-a>
nh4_c	RE0689C	-a>
o2_e	RE0689E	-a>
CE1940_e	RE0689E	-a>
h2o_e	RE0689E	-a>
nh4_e	RE0689E	-a>
h2o2_e	RE0689E	-a>
spmd_e	RE0689E	-a>
nh4_x	RE0689X	-a>
o2_x	RE0689X	-a>
spmd_x	RE0689X	-a>
h2o_x	RE0689X	-a>
CE1940_x	RE0689X	-a>
h2o2_x	RE0689X	-a>
CE1940_c	RE0690C	-a>
h2o_c	RE0690C	-a>
h2o2_c	RE0690C	-a>
nh4_c	RE0690C	-a>
CE1943_c	RE0690C	-a>
o2_c	RE0690C	-a>
CE1943_e	RE0690E	-a>
o2_e	RE0690E	-a>
CE1940_e	RE0690E	-a>
h2o_e	RE0690E	-a>
nh4_e	RE0690E	-a>
h2o2_e	RE0690E	-a>
nh4_x	RE0690X	-a>
CE1943_x	RE0690X	-a>
o2_x	RE0690X	-a>
h2o_x	RE0690X	-a>
CE1940_x	RE0690X	-a>
h2o2_x	RE0690X	-a>
CE1944_c	RE0691C	-a>
4abutn_c	RE0691C	-a>
h2o_c	RE0691C	-a>
h2o_c	RE0827C	-a>
CE1936_c	RE0827C	-a>
h2o2_c	RE0827C	-a>
nh4_c	RE0827C	-a>
CE1935_c	RE0827C	-a>
o2_c	RE0827C	-a>
CE1935_e	RE0827E	-a>
nh4_e	RE0827E	-a>
h2o_e	RE0827E	-a>
CE1936_e	RE0827E	-a>
o2_e	RE0827E	-a>
h2o2_e	RE0827E	-a>
nh4_x	RE0827X	-a>
CE1935_x	RE0827X	-a>
CE1936_x	RE0827X	-a>
o2_x	RE0827X	-a>
h2o_x	RE0827X	-a>
h2o2_x	RE0827X	-a>
spmd_c	RE0828C	-a>
h2o_c	RE0828C	-a>
CE1939_c	RE0828C	-a>
h2o2_c	RE0828C	-a>
nh4_c	RE0828C	-a>
o2_c	RE0828C	-a>
nh4_e	RE0828E	-a>
h2o_e	RE0828E	-a>
CE1939_e	RE0828E	-a>
o2_e	RE0828E	-a>
spmd_e	RE0828E	-a>
h2o2_e	RE0828E	-a>
nh4_x	RE0828X	-a>
o2_x	RE0828X	-a>
spmd_x	RE0828X	-a>
h2o_x	RE0828X	-a>
CE1939_x	RE0828X	-a>
h2o2_x	RE0828X	-a>
spmd_c	RE1234C	-a>
coa_c	RE1234C	-a>
N1aspmd_c	RE1234C	-a>
h_c	RE1234C	-a>
accoa_c	RE1234C	-a>
spmd_c	RE1235C	-a>
coa_c	RE1235C	-a>
n8aspmd_c	RE1235C	-a>
h_c	RE1235C	-a>
accoa_c	RE1235C	-a>
coa_c	RE1236C	-a>
N1aspmd_c	RE1236C	-a>
CE1059_c	RE1236C	-a>
h_c	RE1236C	-a>
accoa_c	RE1236C	-a>
accoa_x	RE1238X	-a>
sprm_x	RE1238X	-a>
N1sprm_x	RE1238X	-a>
h_x	RE1238X	-a>
coa_x	RE1238X	-a>
C03413_c	RE1240C	-a>
coa_c	RE1240C	-a>
N1sprm_c	RE1240C	-a>
accoa_c	RE1240C	-a>
h_c	RE1240C	-a>
h2o_c	RE1537C	-a>
N1aspmd_c	RE1537C	-a>
h2o2_c	RE1537C	-a>
ptrc_c	RE1537C	-a>
3aap_c	RE1537C	-a>
o2_c	RE1537C	-a>
3aap_x	RE1537X	-a>
ptrc_x	RE1537X	-a>
N1aspmd_x	RE1537X	-a>
o2_x	RE1537X	-a>
h2o_x	RE1537X	-a>
h2o2_x	RE1537X	-a>
C03413_c	RE1538C	-a>
h2o_c	RE1538C	-a>
N1aspmd_c	RE1538C	-a>
h2o2_c	RE1538C	-a>
3aap_c	RE1538C	-a>
o2_c	RE1538C	-a>
3aap_x	RE1538X	-a>
C03413_x	RE1538X	-a>
N1aspmd_x	RE1538X	-a>
o2_x	RE1538X	-a>
h2o_x	RE1538X	-a>
h2o2_x	RE1538X	-a>
spmd_c	RE1539C	-a>
h2o_c	RE1539C	-a>
h2o2_c	RE1539C	-a>
N1sprm_c	RE1539C	-a>
3aap_c	RE1539C	-a>
o2_c	RE1539C	-a>
3aap_x	RE1539X	-a>
o2_x	RE1539X	-a>
spmd_x	RE1539X	-a>
h2o_x	RE1539X	-a>
N1sprm_x	RE1539X	-a>
h2o2_x	RE1539X	-a>
nad_c	RE1897C	-a>
CE5586_c	RE1897C	-a>
h_c	RE1897C	-a>
nadh_c	RE1897C	-a>
spmd_c	RE1897C	-a>
CE1944_c	RE1898C	-a>
CE5586_c	RE1898C	-a>
13dampp_c	RE1898C	-a>
spmd_c	RE1899C	-a>
lys_L_c	RE1899C	-a>
CE5588_c	RE1899C	-a>
13dampp_c	RE1899C	-a>
CE1556_m	RE2032M	-a>
h_m	RE2032M	-a>
coa_m	RE2032M	-a>
asn_L_m	RE2032M	-a>
accoa_m	RE2032M	-a>
glu_L_c	RE2034C	-a>
2obut_c	RE2034C	-a>
C02356_c	RE2034C	-a>
akg_c	RE2034C	-a>
C02356_c	RE2040C	-a>
5oxpro_c	RE2040C	-a>
CE1661_c	RE2040C	-a>
CE1665_c	RE2041C	-a>
gthrd_c	RE2041C	-a>
5oxpro_c	RE2041C	-a>
nad_c	RE2333C	-a>
h2o_c	RE2333C	-a>
CE1939_c	RE2333C	-a>
h_c	RE2333C	-a>
CE2072_c	RE2333C	-a>
nadh_c	RE2333C	-a>
CE1940_c	RE2334C	-a>
nad_c	RE2334C	-a>
h2o_c	RE2334C	-a>
nadh_c	RE2334C	-a>
CE1941_c	RE2334C	-a>
h_c	RE2334C	-a>
nad_c	RE2335C	-a>
h2o_c	RE2335C	-a>
h_c	RE2335C	-a>
CE1937_c	RE2335C	-a>
CE1935_c	RE2335C	-a>
nadh_c	RE2335C	-a>
ac_c	RE2644C	-a>
CE1556_c	RE2644C	-a>
h2o_c	RE2644C	-a>
asn_L_c	RE2644C	-a>
h2o_c	RE3367C	-a>
CE1939_c	RE3367C	-a>
h2o2_c	RE3367C	-a>
nh4_c	RE3367C	-a>
CE1943_c	RE3367C	-a>
o2_c	RE3367C	-a>
CE1943_e	RE3367E	-a>
nh4_e	RE3367E	-a>
h2o_e	RE3367E	-a>
CE1939_e	RE3367E	-a>
o2_e	RE3367E	-a>
h2o2_e	RE3367E	-a>
nh4_x	RE3367X	-a>
CE1943_x	RE3367X	-a>
o2_x	RE3367X	-a>
h2o_x	RE3367X	-a>
CE1939_x	RE3367X	-a>
h2o2_x	RE3367X	-a>
creat_m	CREATtmdiffir	-a>
creat_c	CREATtmdiffir	-a>
pcreat_m	PCREATtmdiffir	-a>
pcreat_c	PCREATtmdiffir	-a>
urea_m	UREAtm	-a>
urea_c	UREAtm	-a>
