nadh_c	OBDHc	-a>
2obut_c	OBDHc	-a>
ppcoa_c	OBDHc	-a>
co2_c	OBDHc	-a>
nad_c	PGCD	-a>
3php_c	PGCD	-a>
3pg_c	PGCD	-a>
h_c	PGCD	-a>
nadh_c	PGCD	-a>
glu_L_c	PSERT	-a>
3php_c	PSERT	-a>
pser_L_c	PSERT	-a>
akg_c	PSERT	-a>
pi_c	PSP_L	-a>
ser_L_c	PSP_L	-a>
pser_L_c	PSP_L	-a>
h2o_c	PSP_L	-a>
gly_x	SARCOXp	-a>
h2o2_x	SARCOXp	-a>
o2_x	SARCOXp	-a>
h2o_x	SARCOXp	-a>
sarcs_x	SARCOXp	-a>
fald_x	SARCOXp	-a>
2amac_c	SERHL	-a>
ser_L_c	SERHL	-a>
h2o_c	SERHL	-a>
ala_L_x	SPTix	-a>
hpyr_x	SPTix	-a>
pyr_x	SPTix	-a>
ser_L_x	SPTix	-a>
2obut_c	THRD_L	-a>
thr_L_c	THRD_L	-a>
nh4_c	THRD_L	-a>
pi_c	THRS	-a>
h2o_c	THRS	-a>
phom_c	THRS	-a>
thr_L_c	THRS	-a>
pyr_c	r0160	-a>
ser_L_c	r0160	-a>
ala_L_c	r0160	-a>
hpyr_c	r0160	-a>
thf_m	r0295	-a>
nh4_m	r0295	-a>
nad_m	r0295	-a>
nadh_m	r0295	-a>
co2_m	r0295	-a>
mlthf_m	r0295	-a>
gly_m	r0295	-a>
betald_c	r0552	-a>
nad_c	r0552	-a>
h2o_c	r0552	-a>
h_c	r0552	-a>
glyb_c	r0552	-a>
nadh_c	r0552	-a>
betald_c	r0553	-a>
h2o_c	r0553	-a>
nadp_c	r0553	-a>
h_c	r0553	-a>
nadph_c	r0553	-a>
glyb_c	r0553	-a>
3mb2coa_m	RE2111M	-a>
CE2026_m	RE2111M	-a>
h_m	RE2111M	-a>
coa_m	RE2111M	-a>
gly_m	RE2111M	-a>
gly_m	RE2117M	-a>
CE2020_m	RE2117M	-a>
coa_m	RE2117M	-a>
h_m	RE2117M	-a>
arachdcoa_m	RE2117M	-a>
ivcoa_m	RE2427M	-a>
CE4968_m	RE2427M	-a>
coa_m	RE2427M	-a>
h_m	RE2427M	-a>
gly_m	RE2427M	-a>
gly_m	RE2428M	-a>
CE4970_m	RE2428M	-a>
h_m	RE2428M	-a>
coa_m	RE2428M	-a>
2mbcoa_m	RE2428M	-a>
gly_m	RE2429M	-a>
h_m	RE2429M	-a>
coa_m	RE2429M	-a>
CE4969_m	RE2429M	-a>
ibcoa_m	RE2429M	-a>
